Price,Close,High,Low,Open,Volume
2023-05-26 19:30:00+00:00,135.11900329589844,135.47999572753906,135.00999450683594,135.02000427246094,1360831
2023-05-30 13:30:00+00:00,134.6300048828125,134.89999389648438,133.7100067138672,134.49000549316406,1266018
2023-05-30 14:30:00+00:00,135.0800018310547,135.33999633789062,134.4600067138672,134.6300048828125,725057
2023-05-30 15:30:00+00:00,135.47999572753906,135.63999938964844,135.0399932861328,135.05999755859375,425823
2023-05-30 16:30:00+00:00,135.60000610351562,135.7899932861328,135.3800048828125,135.4949951171875,422546
2023-05-30 17:30:00+00:00,135.3300018310547,135.72999572753906,135.13999938964844,135.60000610351562,500850
2023-05-30 18:30:00+00:00,135.0500030517578,135.38999938964844,135.0050048828125,135.3300018310547,535236
2023-05-30 19:30:00+00:00,135.17999267578125,135.31500244140625,135.00999450683594,135.03500366210938,881376
2023-05-31 13:30:00+00:00,137.14999389648438,137.7100067138672,135.32000732421875,135.5399932861328,975532
2023-05-31 14:30:00+00:00,137.82000732421875,138.19000244140625,136.9499969482422,137.14999389648438,594698
2023-05-31 15:30:00+00:00,138.4149932861328,138.6199951171875,137.67999267578125,137.84500122070312,379831
2023-05-31 16:30:00+00:00,137.8699951171875,138.72999572753906,137.8000030517578,138.39999389648438,470799
2023-05-31 17:30:00+00:00,137.64999389648438,137.92999267578125,137.5800018310547,137.86000061035156,486181
2023-05-31 18:30:00+00:00,137.61000061035156,137.72000122070312,137.5,137.64999389648438,506891
2023-05-31 19:30:00+00:00,137.2899932861328,137.88999938964844,137.00999450683594,137.61000061035156,1348276
2023-06-01 13:30:00+00:00,138.19000244140625,138.27999877929688,137.17999267578125,137.36000061035156,1086794
2023-06-01 14:30:00+00:00,138.843505859375,139.02999877929688,138.10000610351562,138.2100067138672,1260002
2023-06-01 15:30:00+00:00,138.67999267578125,138.9199981689453,138.25,138.84500122070312,665356
2023-06-01 16:30:00+00:00,138.52999877929688,138.9199981689453,138.4499969482422,138.6999969482422,456307
2023-06-01 17:30:00+00:00,138.75999450683594,138.91000366210938,138.33999633789062,138.52000427246094,525040
2023-06-01 18:30:00+00:00,139.11000061035156,139.1999969482422,138.47999572753906,138.75,489148
2023-06-01 19:30:00+00:00,138.91000366210938,139.16000366210938,138.5800018310547,139.1199951171875,764724
2023-06-02 13:30:00+00:00,126.16500091552734,130.88999938964844,124.9198989868164,129.0,11963141
2023-06-02 14:30:00+00:00,126.43990325927734,127.45999908447266,125.0,126.1500015258789,5318241
2023-06-02 15:30:00+00:00,128.35000610351562,129.88999938964844,126.12000274658203,126.41999816894531,5203470
2023-06-02 16:30:00+00:00,129.44000244140625,129.99000549316406,128.05999755859375,128.3300018310547,2942869
2023-06-02 17:30:00+00:00,128.27999877929688,130.0,128.16000366210938,129.43499755859375,1893752
2023-06-02 18:30:00+00:00,128.4600067138672,129.27999877929688,127.95999908447266,128.28500366210938,2675368
2023-06-02 19:30:00+00:00,131.1999969482422,131.35000610351562,128.45779418945312,128.45779418945312,5759015
2023-06-05 13:30:00+00:00,132.52999877929688,132.83999633789062,130.88999938964844,132.0,2886873
2023-06-05 14:30:00+00:00,132.61000061035156,133.00999450683594,132.07000732421875,132.52999877929688,1207241
2023-06-05 15:30:00+00:00,132.27000427246094,132.88499450683594,132.19000244140625,132.60000610351562,919399
2023-06-05 16:30:00+00:00,132.35000610351562,132.4250030517578,131.8000030517578,132.2550048828125,581943
2023-06-05 17:30:00+00:00,131.94000244140625,132.35499572753906,131.86500549316406,132.35499572753906,795526
2023-06-05 18:30:00+00:00,132.22999572753906,132.55999755859375,131.8289031982422,131.94000244140625,833592
2023-06-05 19:30:00+00:00,132.25,132.6999969482422,132.17999267578125,132.22999572753906,1152078
2023-06-06 13:30:00+00:00,129.16799926757812,131.9149932861328,129.16000366210938,131.19000244140625,2003978
2023-06-06 14:30:00+00:00,128.13999938964844,129.61000061035156,128.09500122070312,129.1737060546875,1709712
2023-06-06 15:30:00+00:00,128.5,128.77999877929688,127.52999877929688,128.14500427246094,1382990
2023-06-06 16:30:00+00:00,128.24000549316406,128.50999450683594,127.91000366210938,128.50999450683594,1012491
2023-06-06 17:30:00+00:00,127.91000366210938,128.24710083007812,127.20189666748047,128.24710083007812,1045875
2023-06-06 18:30:00+00:00,128.05499267578125,128.14999389648438,127.78500366210938,127.91999816894531,1169068
2023-06-06 19:30:00+00:00,128.5399932861328,128.90499877929688,128.05499267578125,128.05499267578125,1836304
2023-06-07 13:30:00+00:00,127.06999969482422,129.0,126.70999908447266,128.83999633789062,2121756
2023-06-07 14:30:00+00:00,126.55000305175781,127.0999984741211,126.05000305175781,127.06999969482422,2090176
2023-06-07 15:30:00+00:00,127.3499984741211,127.4000015258789,126.31999969482422,126.54000091552734,1077266
2023-06-07 16:30:00+00:00,127.29000091552734,127.5199966430664,127.08999633789062,127.37000274658203,859302
2023-06-07 17:30:00+00:00,126.52999877929688,127.38999938964844,126.45999908447266,127.30000305175781,1020999
2023-06-07 18:30:00+00:00,126.63500213623047,126.9000015258789,126.2699966430664,126.52999877929688,1206077
2023-06-07 19:30:00+00:00,126.55999755859375,127.0,126.44000244140625,126.63500213623047,1508770
2023-06-08 13:30:00+00:00,129.42999267578125,130.41000366210938,127.79000091552734,128.0,2476101
2023-06-08 14:30:00+00:00,129.4499969482422,129.7100067138672,129.0800018310547,129.4199981689453,846064
2023-06-08 15:30:00+00:00,129.97999572753906,130.03500366210938,129.35000610351562,129.4600067138672,673589
2023-06-08 16:30:00+00:00,129.57000732421875,130.02999877929688,129.52000427246094,129.99000549316406,549684
2023-06-08 17:30:00+00:00,129.46339416503906,129.6699981689453,129.30999755859375,129.55999755859375,581575
2023-06-08 18:30:00+00:00,129.7899932861328,129.91000366210938,129.47000122070312,129.47000122070312,707749
2023-06-08 19:30:00+00:00,130.3000030517578,130.38999938964844,129.79750061035156,129.8000030517578,1321658
2023-06-09 13:30:00+00:00,130.5800018310547,131.25,130.0,130.4199981689453,1133651
2023-06-09 14:30:00+00:00,130.63999938964844,131.17999267578125,130.3300018310547,130.55999755859375,644635
2023-06-09 15:30:00+00:00,130.66000366210938,130.74000549316406,130.3000030517578,130.63999938964844,461652
2023-06-09 16:30:00+00:00,130.81500244140625,130.92469787597656,130.5,130.67999267578125,387888
2023-06-09 17:30:00+00:00,131.24000549316406,131.4499969482422,130.80999755859375,130.8300018310547,626790
2023-06-09 18:30:00+00:00,131.88499450683594,131.88999938964844,131.22999572753906,131.24000549316406,695860
2023-06-09 19:30:00+00:00,131.3800048828125,131.89999389648438,131.2449951171875,131.88999938964844,969085
2023-06-12 13:30:00+00:00,130.40499877929688,131.8000030517578,130.05999755859375,131.5767059326172,647851
2023-06-12 14:30:00+00:00,129.7198944091797,130.4499969482422,129.4600067138672,130.39500427246094,522880
2023-06-12 15:30:00+00:00,129.9550018310547,130.16000366210938,129.63999938964844,129.7100067138672,423502
2023-06-12 16:30:00+00:00,129.52499389648438,130.00999450683594,129.50999450683594,129.9499969482422,409906
2023-06-12 17:30:00+00:00,129.88999938964844,130.02999877929688,129.52000427246094,129.5399932861328,506573
2023-06-12 18:30:00+00:00,130.35000610351562,130.3800048828125,129.89999389648438,129.89999389648438,539311
2023-06-12 19:30:00+00:00,130.8000030517578,130.9499969482422,130.35000610351562,130.36000061035156,665493
2023-06-13 13:30:00+00:00,129.65499877929688,130.6999969482422,129.44500732421875,130.6999969482422,871036
2023-06-13 14:30:00+00:00,129.60000610351562,130.0500030517578,129.5500030517578,129.63999938964844,736905
2023-06-13 15:30:00+00:00,129.5,129.63999938964844,129.14999389648438,129.58999633789062,518861
2023-06-13 16:30:00+00:00,129.85000610351562,129.8699951171875,129.35000610351562,129.49000549316406,641108
2023-06-13 17:30:00+00:00,130.0,130.3000030517578,129.8300018310547,129.83999633789062,477580
2023-06-13 18:30:00+00:00,129.8513946533203,130.00999450683594,129.6699981689453,130.0,436394
2023-06-13 19:30:00+00:00,129.88499450683594,129.92999267578125,129.72000122070312,129.86000061035156,557645
2023-06-14 13:30:00+00:00,129.03500366210938,129.6999969482422,128.6649932861328,129.52000427246094,1158360
2023-06-14 14:30:00+00:00,129.00999450683594,129.13999938964844,128.6699981689453,129.02999877929688,1107687
2023-06-14 15:30:00+00:00,128.36000061035156,129.25990295410156,128.36000061035156,129.02000427246094,688617
2023-06-14 16:30:00+00:00,127.93499755859375,128.38999938964844,127.72000122070312,128.35000610351562,1166153
2023-06-14 17:30:00+00:00,128.05999755859375,128.42999267578125,127.76499938964844,127.91999816894531,1303110
2023-06-14 18:30:00+00:00,128.13999938964844,128.5500030517578,127.94999694824219,128.0399932861328,1033575
2023-06-14 19:30:00+00:00,128.0800018310547,128.3800048828125,127.9000015258789,128.1300048828125,1154156
2023-06-15 13:30:00+00:00,131.86000061035156,131.97999572753906,129.60000610351562,130.50999450683594,1883651
2023-06-15 14:30:00+00:00,132.3459930419922,132.42999267578125,131.08999633789062,131.86000061035156,1085894
2023-06-15 15:30:00+00:00,133.02999877929688,133.25,132.3300018310547,132.35000610351562,1065109
2023-06-15 16:30:00+00:00,133.02499389648438,133.22500610351562,132.5500030517578,133.0500030517578,850838
2023-06-15 17:30:00+00:00,132.62550354003906,133.10000610351562,132.47000122070312,133.02999877929688,655752
2023-06-15 18:30:00+00:00,132.9199981689453,133.0,132.41000366210938,132.60499572753906,816555
2023-06-15 19:30:00+00:00,132.72999572753906,132.9882049560547,132.58999633789062,132.92999267578125,1363279
2023-06-16 13:30:00+00:00,131.4149932861328,132.07000732421875,131.07000732421875,131.16000366210938,2739016
2023-06-16 14:30:00+00:00,131.49000549316406,131.8000030517578,131.27000427246094,131.41000366210938,715690
2023-06-16 15:30:00+00:00,131.40719604492188,131.58680725097656,131.3300018310547,131.5,463014
2023-06-16 16:30:00+00:00,131.05999755859375,131.4600067138672,130.92999267578125,131.39999389648438,541795
2023-06-16 17:30:00+00:00,131.4499969482422,131.6199951171875,131.02000427246094,131.05999755859375,431821
2023-06-16 18:30:00+00:00,131.1300048828125,131.4499969482422,130.91000366210938,131.4499969482422,581386
2023-06-16 19:30:00+00:00,130.92999267578125,131.58999633789062,130.69000244140625,131.125,1577983
2023-06-20 13:30:00+00:00,131.33999633789062,131.69000244140625,130.50999450683594,131.3699951171875,940734
2023-06-20 14:30:00+00:00,130.5,131.4600067138672,129.83999633789062,131.31289672851562,840602
2023-06-20 15:30:00+00:00,131.47000122070312,131.55999755859375,130.07000732421875,130.50999450683594,1581619
2023-06-20 16:30:00+00:00,131.25999450683594,131.5500030517578,131.1999969482422,131.4499969482422,400981
2023-06-20 17:30:00+00:00,131.5850067138672,131.8300018310547,131.19000244140625,131.27499389648438,606527
2023-06-20 18:30:00+00:00,131.47000122070312,131.89999389648438,131.36000061035156,131.58999633789062,641316
2023-06-20 19:30:00+00:00,131.22999572753906,131.63999938964844,131.2100067138672,131.4600067138672,705699
2023-06-21 13:30:00+00:00,131.9949951171875,132.00999450683594,130.99000549316406,131.0,690249
2023-06-21 14:30:00+00:00,133.16000366210938,133.49000549316406,131.97999572753906,132.00999450683594,1028656
2023-06-21 15:30:00+00:00,133.60000610351562,133.61000061035156,132.92999267578125,133.1649932861328,580495
2023-06-21 16:30:00+00:00,133.56500244140625,133.85000610351562,133.19000244140625,133.60000610351562,619604
2023-06-21 17:30:00+00:00,133.2100067138672,133.8000030517578,133.04820251464844,133.56500244140625,629644
2023-06-21 18:30:00+00:00,132.8300018310547,133.25999450683594,132.75999450683594,133.22500610351562,528914
2023-06-21 19:30:00+00:00,132.66000366210938,132.8699951171875,132.58200073242188,132.8249969482422,995955
2023-06-22 13:30:00+00:00,133.05999755859375,133.52000427246094,132.67999267578125,132.9600067138672,671457
2023-06-22 14:30:00+00:00,133.2899932861328,133.51499938964844,133.02999877929688,133.07000732421875,438033
2023-06-22 15:30:00+00:00,133.3300018310547,133.52999877929688,132.8800048828125,133.2899932861328,367751
2023-06-22 16:30:00+00:00,133.3249969482422,133.5749969482422,133.17999267578125,133.33999633789062,298124
2023-06-22 17:30:00+00:00,133.72000122070312,133.83999633789062,133.24000549316406,133.3300018310547,444273
2023-06-22 18:30:00+00:00,134.17999267578125,134.22000122070312,133.58999633789062,133.72000122070312,651155
2023-06-22 19:30:00+00:00,134.3300018310547,134.47999572753906,134.00999450683594,134.1699981689453,873151
2023-06-23 13:30:00+00:00,134.05999755859375,134.59539794921875,133.61000061035156,133.6999969482422,536566
2023-06-23 14:30:00+00:00,133.72000122070312,134.17999267578125,133.5500030517578,134.0800018310547,327234
2023-06-23 15:30:00+00:00,133.72999572753906,133.72999572753906,133.36000061035156,133.7050018310547,290577
2023-06-23 16:30:00+00:00,133.33999633789062,133.7949981689453,133.17999267578125,133.77999877929688,287799
2023-06-23 17:30:00+00:00,133.0,133.47000122070312,132.83999633789062,133.3699951171875,300567
2023-06-23 18:30:00+00:00,132.82000732421875,133.00999450683594,132.6013946533203,133.0,377024
2023-06-23 19:30:00+00:00,132.8000030517578,133.1199951171875,132.69000244140625,132.8350067138672,629213
2023-06-26 13:30:00+00:00,134.1199951171875,134.8300018310547,132.99000549316406,133.14999389648438,825922
2023-06-26 14:30:00+00:00,134.1699981689453,134.6300048828125,134.0800018310547,134.1199951171875,333666
2023-06-26 15:30:00+00:00,134.60000610351562,134.8300018310547,134.08999633789062,134.1699981689453,372397
2023-06-26 16:30:00+00:00,134.6699981689453,134.85000610351562,134.39999389648438,134.6300048828125,339552
2023-06-26 17:30:00+00:00,134.47000122070312,134.80999755859375,134.2899932861328,134.67999267578125,273060
2023-06-26 18:30:00+00:00,134.72000122070312,134.77000427246094,134.36000061035156,134.47000122070312,432846
2023-06-26 19:30:00+00:00,134.85000610351562,134.97000122070312,134.7010040283203,134.7100067138672,735767
2023-06-27 13:30:00+00:00,135.89999389648438,136.16000366210938,134.85000610351562,135.0,609136
2023-06-27 14:30:00+00:00,136.05999755859375,136.14999389648438,135.77000427246094,135.88999938964844,419817
2023-06-27 15:30:00+00:00,136.05999755859375,136.30999755859375,135.7550048828125,136.05999755859375,279321
2023-06-27 16:30:00+00:00,136.4199981689453,136.52999877929688,135.9149932861328,136.07000732421875,253815
2023-06-27 17:30:00+00:00,136.52499389648438,136.60000610351562,136.41000366210938,136.4499969482422,266292
2023-06-27 18:30:00+00:00,136.33999633789062,136.59500122070312,136.1999969482422,136.52499389648438,395036
2023-06-27 19:30:00+00:00,136.1999969482422,136.4499969482422,136.11000061035156,136.33999633789062,554885
2023-06-28 13:30:00+00:00,135.60000610351562,136.3350067138672,135.1199951171875,136.25,451024
2023-06-28 14:30:00+00:00,135.75,135.85000610351562,135.52000427246094,135.62130737304688,259922
2023-06-28 15:30:00+00:00,135.63999938964844,135.9199981689453,135.5800018310547,135.77000427246094,228559
2023-06-28 16:30:00+00:00,135.75,135.7550048828125,135.25999450683594,135.64500427246094,319738
2023-06-28 17:30:00+00:00,135.66000366210938,135.9600067138672,135.5749969482422,135.75,244024
2023-06-28 18:30:00+00:00,135.8800048828125,136.0,135.61000061035156,135.65499877929688,256653
2023-06-28 19:30:00+00:00,136.27999877929688,136.3300018310547,135.8699951171875,135.8699951171875,799329
2023-06-29 13:30:00+00:00,136.24000549316406,137.10000610351562,135.91000366210938,135.9499969482422,388557
2023-06-29 14:30:00+00:00,136.69000244140625,137.0399932861328,136.14999389648438,136.22999572753906,274474
2023-06-29 15:30:00+00:00,137.0800018310547,137.27999877929688,136.6374969482422,136.72000122070312,263227
2023-06-29 16:30:00+00:00,136.75999450683594,137.14999389648438,136.7100067138672,137.10000610351562,162863
2023-06-29 17:30:00+00:00,136.8800048828125,136.97500610351562,136.6300048828125,136.75,200141
2023-06-29 18:30:00+00:00,137.11500549316406,137.2449951171875,136.8000030517578,136.8800048828125,379982
2023-06-29 19:30:00+00:00,136.86000061035156,137.14840698242188,136.6999969482422,137.1300048828125,595375
2023-06-30 13:30:00+00:00,138.14999389648438,138.2899932861328,137.00999450683594,137.25999450683594,660723
